begintime,sk_object,duration,integrity,50332578,50332579,50332569,50332565,50332566,50332567,50332568,50332570,50332571,50332572,50332580,50332581,50332585,50332587,50332588,50332589,50332590,50332617,50332618,50332625,50332633,50332635,50342578,50342579,50342580,50342581,50342640,50342641,50342642,50342643,50342644,50342645,50342646,50342647
2022-03-06 14:00:00,888864.0,3600.0,100.0,34.553,3.342,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,6.0,9.68,230.581,0.0,104.0,104.0,0.0,56.0,0.0,0.0,12.0,0.0,0.0,56.2,6.4,22.6,351.8,64777939.0,41331319.0,5882247514.0,18839395766.0,19483864.0,13071661.0,75100378.0,41865323.0
2022-03-15 10:00:00,888730.0,3600.0,100.0,3.845,1.345,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,1.0,1.351,23.866,0.0,13.0,13.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,7.2,3.2,3.4,40.4,6964434.0,9654024.0,855900664.0,3564818390.0,8024450.0,1902001.0,32050410.0,7921818.0
2022-03-13 04:00:00,888828.0,3600.0,100.0,12.882,1.521,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,2.0,1.671,59.248,0.0,108.0,108.0,0.0,17.0,0.0,0.0,12.0,0.0,0.0,90.6,3.6,8.8,253.6,18307040.0,15924837.0,1739169515.0,6576500414.0,9902606.0,3864821.0,33401942.0,14614445.0
2022-02-11 19:00:00,888860.0,3600.0,100.0,55.669,7.506,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,6.0,17.392,368.072,0.0,136.0,136.0,0.0,97.0,0.0,0.0,10.0,0.0,0.0,67.2,13.8,33.0,453.0,97868742.0,81401218.0,9059528482.0,30868689407.0,28277695.0,20132285.0,92244350.0,68597087.0
2022-02-05 22:00:00,888781.0,3600.0,100.0,0.406,0.155,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.134,2.901,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4,0.8,1.0,8.0,744017.0,1405932.0,73845993.0,327469302.0,588695.0,164102.0,7106184.0,727709.0
2022-02-10 04:00:00,888759.0,3600.0,100.0,6.238,1.137,0.0,3072.0,3072.0,0.0,0.0,0.0,0.0,1.0,0.847,32.837,0.0,16.0,16.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,9.8,4.0,2.4,51.2,7813500.0,8265898.0,625554174.0,2403912091.0,6205885.0,1390120.0,15302846.0,5342026.0
2022-02-04 16:00:00,888770.0,3600.0,100.0,3.727,0.678,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.878,24.191,0.0,11.0,11.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,6.4,2.6,2.8,36.4,7425018.0,14682291.0,736531168.0,4665562635.0,5580118.0,1636735.0,31005154.0,10367916.0
2022-02-10 20:00:00,888738.0,3600.0,100.0,27.582,3.505,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,5.0,8.134,171.013,0.0,62.0,62.0,0.0,46.0,0.0,0.0,7.0,0.0,0.0,35.8,6.6,13.0,216.0,37126455.0,41318463.0,3623268082.0,15822964671.0,15225172.0,8029402.0,53374966.0,35064741.0
2022-02-12 16:00:00,888793.0,3600.0,100.0,0.289,0.033,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.039,1.371,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4,0.8,0.8,5.6,631210.0,1120143.0,55767018.0,131137711.0,1100839.0,123926.0,2452200.0,291417.0
2022-03-14 07:00:00,888798.0,3600.0,100.0,19.762,3.964,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,3.0,3.104,102.205,0.0,43.0,43.0,0.0,29.0,0.0,0.0,5.0,0.0,0.0,26.8,8.4,6.2,142.6,35773957.0,35797103.0,2980000805.0,15543323173.0,11434920.0,6622223.0,53918664.0,34540718.0
2022-03-07 23:00:00,888863.0,3600.0,100.0,1.551,0.008,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.263,5.387,0.0,6.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.2,0.4,1.2,12.2,2398459.0,2445796.0,194037814.0,1109670046.0,2679430.0,431195.0,11207817.0,2465933.0
2022-02-20 05:00:00,888766.0,3600.0,100.0,0.093,0.001,0.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.012,0.286,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.2,0.4,2.0,168534.0,351968.0,14149515.0,46651117.0,134612.0,31443.0,4280570.0,103669.0
2022-02-03 20:00:00,888797.0,3600.0,100.0,7.419,3.603,0.0,2304.0,1536.0,0.0,0.0,0.0,0.0,7.0,1.758,52.048,0.0,21.0,21.0,0.0,14.0,0.0,0.0,11.0,0.0,0.0,10.6,6.6,4.2,70.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 08:00:00,888745.0,3600.0,100.0,27.211,5.751,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,6.0,10.162,172.815,0.0,73.0,73.0,0.0,52.0,0.0,0.0,9.0,0.0,0.0,35.2,9.2,16.4,221.0,44916030.0,47553959.0,4076232477.0,18520565710.0,16422105.0,9058294.0,64883328.0,41156812.0
2022-02-18 05:00:00,888752.0,3600.0,100.0,0.133,0.047,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.011,0.582,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.8,0.6,2.8,163548.0,330762.0,15412386.0,84409020.0,191986.0,34249.0,3828551.0,187575.0
2022-03-10 08:00:00,888751.0,3600.0,100.0,33.715,5.516,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,5.0,7.261,176.597,0.0,70.0,70.0,0.0,53.0,0.0,0.0,7.0,0.0,0.0,41.0,9.0,12.4,214.2,42164676.0,44766085.0,3634991486.0,16510447851.0,14919194.0,8077758.0,67791799.0,36689884.0
2022-02-04 00:00:00,888839.0,3600.0,100.0,0.571,0.074,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.078,2.527,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.8,0.8,7.2,650354.0,873429.0,51194307.0,409373787.0,374983.0,113765.0,6214034.0,909719.0
2022-03-10 21:00:00,888726.0,3600.0,100.0,57.647,7.705,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,7.0,16.585,441.845,0.0,133.0,133.0,0.0,98.0,0.0,0.0,9.0,0.0,0.0,69.0,12.0,32.2,515.4,127684586.0,91536629.0,12261303130.0,39057585130.0,32885312.0,27247340.0,113528318.0,86794633.0
2022-03-06 12:00:00,888870.0,3600.0,100.0,0.162,0.069,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.015,0.719,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6,0.6,3.2,191953.0,799071.0,20225539.0,60389670.0,806525.0,44945.0,2055148.0,134199.0
2022-02-06 01:00:00,888886.0,3600.0,100.0,3.819,0.947,0.0,2304.0,1536.0,0.0,0.0,0.0,0.0,1.0,0.612,25.251,0.0,10.0,10.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,6.6,2.8,2.0,39.2,14943311.0,17240678.0,1304909313.0,9003134900.0,4534598.0,2899798.0,31431586.0,20006966.0
2022-03-07 02:00:00,888819.0,3600.0,100.0,9.809,0.302,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,1.0,1.025,46.406,0.0,18.0,18.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,14.2,1.2,2.8,64.8,15414199.0,15523327.0,1293375642.0,7106374785.0,6605145.0,2874168.0,30757575.0,15791943.0
2022-02-11 11:00:00,888880.0,3600.0,100.0,4.644,0.901,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,1.0,0.981,22.61,0.0,13.0,13.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,8.8,3.2,2.8,41.0,7222243.0,7346958.0,618337403.0,3468991304.0,6473126.0,1374083.0,16592354.0,7708869.0
2022-02-12 17:00:00,888824.0,3600.0,100.0,13.214,0.783,0.0,2304.0,1536.0,0.0,0.0,0.0,0.0,2.0,3.628,83.987,0.0,28.0,28.0,0.0,20.0,0.0,0.0,4.0,0.0,0.0,18.0,2.4,6.8,115.6,21094631.0,27541669.0,2178822205.0,12556103938.0,14895202.0,4841827.0,51043068.0,27902453.0
2022-03-14 17:00:00,888823.0,3600.0,100.0,20.356,4.842,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,4.0,6.592,121.967,0.0,54.0,54.0,0.0,38.0,0.0,0.0,6.0,0.0,0.0,28.2,8.4,11.6,159.8,30446840.0,35968246.0,3302205432.0,13477592772.0,14565142.0,7338234.0,65541675.0,29950206.0
2022-02-04 01:00:00,888717.0,3600.0,100.0,21.75,0.954,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,3.0,3.209,117.415,0.0,41.0,41.0,0.0,28.0,0.0,0.0,5.0,0.0,0.0,30.2,2.6,7.0,152.0,30386583.0,31878973.0,2688562595.0,14008300757.0,8914465.0,5974583.0,44018625.0,31129557.0
2022-02-08 17:00:00,888846.0,3600.0,100.0,6.332,1.571,0.0,1536.0,1024.0,0.0,0.0,0.0,0.0,2.0,1.741,37.042,0.0,18.0,18.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,10.0,3.4,4.2,53.4,8699321.0,11518236.0,1100063588.0,3684478899.0,8472273.0,2444585.0,23401406.0,8187730.0
2022-02-18 00:00:00,888822.0,3600.0,100.0,0.038,0.0,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.001,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,2.0,86005.0,332329.0,7307999.0,25563317.0,243064.0,16240.0,1112747.0,56807.0
2022-02-20 12:00:00,888768.0,3600.0,100.0,23.869,3.856,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,3.0,6.981,146.547,0.0,54.0,54.0,0.0,41.0,0.0,0.0,4.0,0.0,0.0,30.8,7.2,11.6,185.8,45308084.0,51936093.0,4256561735.0,22823726113.0,14800479.0,9459026.0,77751730.0,50719391.0
2022-02-08 03:00:00,888784.0,3600.0,100.0,2.361,0.162,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.135,9.418,0.0,5.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,1.4,0.8,20.6,5049301.0,5392326.0,400377712.0,2398245148.0,1623846.0,889728.0,35969954.0,5329433.0
2022-03-07 17:00:00,888907.0,3600.0,100.0,0.461,0.0,0.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.101,2.099,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6,0.0,0.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 14:00:00,888774.0,3600.0,100.0,32.781,3.982,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,3.0,7.379,184.519,0.0,66.0,66.0,0.0,51.0,0.0,0.0,5.0,0.0,0.0,43.0,8.2,12.6,232.2,43294749.0,46388810.0,4743198993.0,18087614918.0,19433106.0,10540442.0,64176150.0,40194699.0
2022-03-03 00:00:00,888772.0,3600.0,100.0,16.542,3.878,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,3.0,2.976,103.06,0.0,39.0,39.0,0.0,25.0,0.0,0.0,5.0,0.0,0.0,23.6,7.8,6.6,142.6,34636405.0,41822296.0,4000204429.0,20277400691.0,13112492.0,8889343.0,61472100.0,45060890.0
2022-02-10 06:00:00,888830.0,3600.0,100.0,1.526,0.7,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.166,8.072,0.0,6.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.6,2.6,1.4,20.4,2208567.0,2650181.0,203192071.0,1540613702.0,4529162.0,452795.0,11887086.0,3433122.0
2022-02-12 05:00:00,888868.0,3600.0,100.0,11.283,1.536,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,2.0,1.654,59.977,0.0,24.0,24.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,17.2,3.4,3.6,83.4,18417752.0,20921754.0,1897690030.0,8609984945.0,9706284.0,4205407.0,42604879.0,19080299.0
2022-03-13 12:00:00,888726.0,3600.0,100.0,41.114,6.416,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,5.0,11.065,244.388,0.0,89.0,89.0,0.0,69.0,0.0,0.0,6.0,0.0,0.0,52.0,11.2,16.8,310.2,67250347.0,72433729.0,6012822817.0,30231978112.0,21411854.0,13361828.0,102399535.0,67182173.0
2022-02-03 01:00:00,888779.0,3600.0,100.0,0.544,0.02,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.024,1.324,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4,0.4,0.6,5.0,245998.0,230307.0,14861897.0,16258809.0,167077.0,33026.0,1306248.0,36130.0
2022-02-08 22:00:00,888705.0,3600.0,100.0,20.835,4.892,0.0,2304.0,1536.0,0.0,0.0,0.0,0.0,4.0,5.94,139.996,0.0,70.0,70.0,0.0,36.0,0.0,0.0,8.0,0.0,0.0,33.6,10.0,15.0,215.0,56153074.0,51620601.0,5436114644.0,22727965348.0,18560038.0,12080254.0,66395486.0,50506589.0
2022-02-12 19:00:00,888905.0,3600.0,100.0,16.918,2.826,0.0,2304.0,1536.0,0.0,0.0,0.0,0.0,4.0,7.024,111.099,0.0,50.0,50.0,0.0,33.0,0.0,0.0,6.0,0.0,0.0,24.0,5.6,14.6,147.8,30461492.0,35154678.0,2939710544.0,16921681355.0,12177837.0,6532690.0,58015315.0,37603736.0
2022-03-13 11:00:00,888737.0,3600.0,100.0,12.124,0.3,0.0,768.0,768.0,0.0,0.0,0.0,0.0,10.0,2.716,78.646,0.0,27.0,27.0,0.0,17.0,0.0,0.0,15.0,0.0,0.0,18.2,1.4,5.4,104.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 00:00:00,888764.0,3600.0,100.0,3.133,0.319,0.0,2304.0,1536.0,0.0,0.0,0.0,0.0,2.0,0.616,20.246,0.0,11.0,11.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,6.8,1.4,1.8,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06 18:00:00,888775.0,3600.0,100.0,3.058,1.704,0.0,1536.0,1024.0,0.0,0.0,0.0,0.0,3.0,1.301,23.773,0.0,14.0,14.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,6.8,3.8,3.4,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 11:00:00,888830.0,3600.0,100.0,2.507,1.273,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,1.0,0.66,17.189,0.0,12.0,12.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,7.4,3.4,2.6,34.8,4614996.0,4992094.0,448214612.0,2232415088.0,3686067.0,996032.0,9960098.0,4960922.0
2022-03-02 20:00:00,888709.0,3600.0,100.0,6.463,1.556,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,1.0,2.231,41.53,0.0,18.0,18.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,9.8,3.6,4.6,59.6,9551249.0,12809011.0,814976649.0,4087816636.0,6610278.0,1811059.0,21766574.0,9084036.0
2022-02-11 11:00:00,888871.0,3600.0,100.0,6.276,1.764,0.0,768.0,768.0,0.0,0.0,0.0,0.0,6.0,1.369,36.136,0.0,17.0,17.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.4,4.0,3.8,55.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 20:00:00,888745.0,3600.0,100.0,33.074,6.814,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,7.0,13.503,235.594,0.0,88.0,88.0,0.0,66.0,0.0,0.0,10.0,0.0,0.0,41.2,11.0,22.4,288.0,69517120.0,68858007.0,6358046863.0,28004236409.0,20397469.0,14128993.0,81617861.0,62231636.0
2022-03-10 17:00:00,888808.0,3600.0,100.0,55.549,9.012,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,7.0,17.997,359.508,0.0,125.0,125.0,0.0,100.0,0.0,0.0,9.0,0.0,0.0,66.8,14.8,25.8,412.6,78416123.0,81417756.0,7993605933.0,33940450442.0,25304342.0,17763568.0,96861470.0,75423223.0
2022-02-13 08:00:00,888843.0,3600.0,100.0,2.559,0.717,0.0,768.0,768.0,0.0,0.0,0.0,0.0,2.0,0.541,10.821,0.0,9.0,9.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,5.2,2.4,2.2,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 15:00:00,888801.0,3600.0,100.0,1.148,0.409,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.674,7.401,0.0,6.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.4,2.2,16.4,2306056.0,2310383.0,197952446.0,730507026.0,1260739.0,439894.0,11687811.0,1623348.0
2022-02-06 05:00:00,888792.0,3600.0,100.0,21.173,1.667,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,2.0,2.268,96.093,0.0,38.0,38.0,0.0,26.0,0.0,0.0,3.0,0.0,0.0,31.2,4.0,5.0,133.4,31678692.0,33854414.0,2857228367.0,15437117133.0,13019221.0,6349396.0,67632651.0,34304704.0
2022-03-03 11:00:00,888766.0,3600.0,100.0,0.254,0.054,0.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.063,1.168,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2,0.6,0.6,5.4,1054159.0,2345987.0,140678656.0,644467827.0,1025830.0,312619.0,14043434.0,1432150.0
2022-02-03 11:00:00,888815.0,3600.0,100.0,37.518,4.701,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,4.0,10.967,248.075,0.0,81.0,81.0,0.0,63.0,0.0,0.0,6.0,0.0,0.0,46.0,7.8,17.4,317.6,50640969.0,51948847.0,5013006311.0,19780519816.0,18231428.0,11140014.0,63438902.0,43956710.0
2022-02-20 20:00:00,888726.0,3600.0,100.0,67.38,9.992,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,8.0,19.343,518.478,0.0,159.0,159.0,0.0,115.0,0.0,0.0,11.0,0.0,0.0,77.4,15.0,37.6,712.4,129823132.0,88985831.0,12173908553.0,35597454892.0,32185855.0,27053130.0,97921957.0,79105455.0
2022-03-11 18:00:00,888900.0,3600.0,100.0,45.567,9.008,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,7.0,13.051,246.076,0.0,105.0,105.0,0.0,80.0,0.0,0.0,10.0,0.0,0.0,56.6,14.0,19.6,320.4,69167525.0,70812751.0,6779217887.0,29083473072.0,20811989.0,15064928.0,90997782.0,64629940.0
2022-03-11 07:00:00,888894.0,3600.0,100.0,13.545,1.628,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,2.0,2.736,68.2,0.0,33.0,33.0,0.0,20.0,0.0,0.0,4.0,0.0,0.0,20.6,3.6,6.2,99.0,32968892.0,35378369.0,3387089215.0,18400109362.0,15211229.0,7526864.0,57482708.0,40889131.0
2022-02-13 10:00:00,888733.0,3600.0,100.0,2.334,1.012,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,1.0,1.483,13.26,0.0,12.0,12.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,4.2,2.8,3.8,22.2,7712891.0,7089175.0,794736157.0,3427167714.0,2863459.0,1766080.0,18701974.0,7615928.0
2022-03-11 18:00:00,888720.0,3600.0,100.0,2.795,1.132,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,1.0,0.991,23.794,0.0,16.0,16.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,6.8,4.4,3.0,42.4,4073105.0,4418661.0,344414068.0,1849146975.0,3618274.0,765364.0,17264033.0,4109215.0
2022-02-03 22:00:00,888781.0,3600.0,100.0,0.376,0.199,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.112,3.577,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6,1.0,1.0,10.4,1027064.0,2263926.0,104652095.0,1117756460.0,678147.0,232560.0,14011123.0,2483903.0
2022-02-08 09:00:00,888851.0,3600.0,100.0,1.661,0.574,0.0,768.0,512.0,0.0,0.0,0.0,0.0,1.0,0.681,8.464,0.0,8.0,8.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.4,2.0,2.6,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 10:00:00,888783.0,3600.0,100.0,28.756,3.126,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,5.0,8.081,170.833,0.0,64.0,64.0,0.0,47.0,0.0,0.0,8.0,0.0,0.0,37.2,6.4,13.8,221.8,38005182.0,40820337.0,3638388219.0,15227240926.0,16110258.0,8085307.0,52334919.0,33838313.0
2022-02-11 19:00:00,888772.0,3600.0,100.0,25.214,7.015,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,5.0,6.526,155.573,0.0,63.0,63.0,0.0,44.0,0.0,0.0,7.0,0.0,0.0,33.6,12.0,13.6,203.8,43192621.0,47597014.0,4436513547.0,21085917325.0,17532370.0,9858918.0,68878521.0,46857594.0
2022-02-13 00:00:00,888817.0,3600.0,100.0,0.575,0.072,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.086,2.383,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8,0.6,0.8,7.0,1426823.0,2171339.0,153174054.0,1354634553.0,3300717.0,340386.0,12004437.0,3010298.0
2022-03-15 03:00:00,888797.0,3600.0,100.0,1.994,0.363,0.0,2304.0,1536.0,0.0,0.0,0.0,0.0,1.0,0.218,7.262,0.0,6.0,6.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.6,2.2,1.2,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 07:00:00,888793.0,3600.0,100.0,0.388,0.049,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.054,1.607,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4,0.6,1.0,8.6,635069.0,1060760.0,45884168.0,167353545.0,468362.0,101964.0,4310720.0,371896.0
2022-02-06 21:00:00,888881.0,3600.0,100.0,3.016,0.312,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,1.0,0.976,19.284,0.0,11.0,11.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,2.8,35.4,6873433.0,7480542.0,646092521.0,3620230468.0,4191956.0,1435761.0,16891285.0,8044956.0
2022-02-10 02:00:00,888822.0,3600.0,100.0,0.027,0.001,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.002,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.4,4.4,83820.0,115258.0,6954777.0,10690750.0,122623.0,15455.0,791345.0,23757.0
2022-02-06 14:00:00,888825.0,3600.0,100.0,26.163,1.638,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,3.0,5.337,132.937,0.0,52.0,52.0,0.0,38.0,0.0,0.0,5.0,0.0,0.0,33.2,4.0,12.0,178.0,34818150.0,36681928.0,3658554786.0,14478710146.0,12798510.0,8130121.0,44984549.0,32174911.0
2022-02-03 19:00:00,888791.0,3600.0,100.0,29.827,9.552,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,6.0,7.615,195.111,0.0,73.0,73.0,0.0,54.0,0.0,0.0,9.0,0.0,0.0,40.4,16.6,14.4,263.4,66831128.0,68343973.0,5713191786.0,30921615757.0,24179447.0,12695981.0,121439702.0,68714701.0
2022-02-17 06:00:00,888727.0,3600.0,100.0,2.73,0.716,0.0,1536.0,1024.0,0.0,0.0,0.0,0.0,1.0,0.618,13.683,0.0,12.0,12.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,6.4,2.4,3.8,33.8,4509288.0,4489089.0,343542190.0,2016683978.0,1820061.0,763427.0,22306802.0,4481519.0
2022-03-07 06:00:00,888871.0,3600.0,100.0,2.762,0.767,0.0,768.0,768.0,0.0,0.0,0.0,0.0,2.0,0.521,15.159,0.0,12.0,12.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,5.6,2.8,3.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 21:00:00,888712.0,3600.0,100.0,21.993,3.085,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,4.0,7.009,164.407,0.0,52.0,52.0,0.0,38.0,0.0,0.0,5.0,0.0,0.0,28.0,6.2,12.6,211.8,48501278.0,49441018.0,4438787066.0,21334606729.0,14652033.0,9863971.0,62269207.0,47410237.0
2022-02-08 01:00:00,888845.0,3600.0,100.0,2.291,0.507,0.0,1536.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.201,13.309,0.0,6.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.4,1.6,1.2,26.0,7826002.0,10133888.0,789822460.0,4854042123.0,6979878.0,1755161.0,26441906.0,10786760.0
2022-02-08 23:00:00,888870.0,3600.0,100.0,0.049,0.007,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.006,0.143,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.4,0.4,1.4,138790.0,424925.0,11111642.0,42388675.0,643363.0,24692.0,3530515.0,94197.0
2022-02-08 09:00:00,888896.0,3600.0,100.0,35.424,7.649,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,4.0,8.438,193.364,0.0,75.0,75.0,0.0,59.0,0.0,0.0,5.0,0.0,0.0,43.2,11.8,13.0,246.0,55560349.0,62050513.0,5745240332.0,22780860148.0,20740296.0,12767200.0,72610043.0,50624133.0
2022-02-08 00:00:00,888740.0,3600.0,100.0,13.164,1.595,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,2.0,2.984,71.649,0.0,34.0,34.0,0.0,20.0,0.0,0.0,4.0,0.0,0.0,20.0,4.8,7.2,107.8,26088429.0,29798440.0,2473868720.0,13808750892.0,10677124.0,5497486.0,55789150.0,30686113.0
2022-02-08 00:00:00,888856.0,3600.0,100.0,21.595,1.765,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,2.0,5.19,143.892,0.0,58.0,58.0,0.0,33.0,0.0,0.0,4.0,0.0,0.0,38.6,4.8,11.4,199.8,49412584.0,63796843.0,5202333520.0,32603908098.0,18326950.0,11560741.0,96771023.0,72453129.0
2022-02-19 03:00:00,888770.0,3600.0,100.0,1.18,0.081,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.134,5.599,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.2,11.0,2571801.0,3443169.0,256586598.0,1280140799.0,3882902.0,570192.0,10011440.0,2844757.0
2022-03-06 19:00:00,888821.0,3600.0,100.0,69.178,9.057,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,9.0,31.348,434.238,0.0,343.0,343.0,0.0,140.0,0.0,0.0,23.0,0.0,0.0,179.4,24.0,85.8,704.0,100673076.0,70575611.0,8492882146.0,27002403197.0,30316626.0,22349689.0,111650883.0,71058955.0
