begintime,sk_object,duration,integrity,1526727293,1526727294,1526727295,1526728173,1526728355,1526728356,1526728878,1526728888,1526728908,1526728952,1526729276,1526729277,1526729900,1526729901,1526729902,1526730554,1526730598,1526730599,1526735517,1526735518,1526735519,1526746074,1526746075,1526746076
2022-03-02,820674.0,86400.0,100.0,53.0,52.0,52.0,0.0,0.0,2.0,53.0,0.0,1.0,1.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0
2022-03-12,827237.0,68400.0,79.16666666666667,17814.0,17782.0,17713.0,955.0,79.0,57.0,17814.0,0.0,50.0,2.0,17782.0,17713.0,0.0,0.0,0.0,162.0,1.0,5.0,16766.0,16760.0,16617.0,0.0,0.0,0.0
2022-03-07,833210.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,818923.0,86400.0,100.0,4419.0,4415.0,4392.0,0.0,13.0,23.0,4419.0,0.0,0.0,21.0,4415.0,4392.0,0.0,0.0,0.0,0.0,2.0,2.0,676.0,670.0,670.0,0.0,0.0,0.0
2022-03-02,826623.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,833402.0,82800.0,95.83333333333333,18.0,18.0,18.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,825408.0,86400.0,100.0,153.0,153.0,153.0,0.0,7.0,0.0,153.0,0.0,0.0,0.0,153.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,0.0,0.0,0.0
2022-03-15,826355.0,86400.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,823743.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,821978.0,82800.0,95.83333333333333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,819948.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,828601.0,86400.0,100.0,752.0,752.0,752.0,0.0,5.0,0.0,752.0,0.0,0.0,0.0,752.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,822083.0,86400.0,100.0,398.0,396.0,387.0,6.0,9.0,47.0,398.0,0.0,13.0,21.0,396.0,387.0,0.0,0.0,0.0,1.0,0.0,2.0,240.0,240.0,235.0,0.0,0.0,0.0
2022-03-14,825213.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,815831.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,824438.0,86400.0,100.0,16.0,16.0,16.0,0.0,11.0,0.0,16.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,32.0,30.0,0.0,0.0,0.0
2022-03-07,816962.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,829269.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,821055.0,86400.0,100.0,123.0,123.0,123.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,123.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0
2022-03-02,822245.0,86400.0,100.0,277.0,277.0,274.0,4.0,103.0,2.0,277.0,0.0,3.0,0.0,277.0,274.0,0.0,0.0,0.0,117.0,0.0,0.0,7869.0,7869.0,7791.0,0.0,0.0,0.0
2022-03-06,818892.0,79200.0,91.66666666666667,30.0,30.0,30.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0
2022-03-01,827932.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,818605.0,86400.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0
2022-02-05,815073.0,86400.0,100.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0
2022-03-15,814481.0,86400.0,100.0,400.0,400.0,399.0,3.0,8.0,3.0,400.0,0.0,0.0,1.0,400.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,187.0,183.0,0.0,0.0,0.0
2022-03-07,822058.0,86400.0,100.0,371.0,371.0,360.0,0.0,2.0,22.0,371.0,0.0,12.0,8.0,371.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0
2022-02-04,819277.0,86400.0,100.0,24.0,24.0,24.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,0.0,0.0,0.0
2022-02-13,825150.0,86400.0,100.0,507.0,507.0,506.0,9.0,22.0,0.0,507.0,0.0,0.0,0.0,507.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,938.0,907.0,904.0,0.0,0.0,0.0
2022-03-11,837718.0,86400.0,100.0,49.0,49.0,49.0,0.0,6.0,3.0,49.0,0.0,0.0,3.0,49.0,49.0,0.0,0.0,0.0,2.0,0.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0
2022-03-11,816521.0,86400.0,100.0,136.0,136.0,136.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2022-03-02,816071.0,86400.0,100.0,4.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,24.0,24.0,0.0,0.0,0.0
2022-02-18,828491.0,86400.0,100.0,264.0,264.0,264.0,1.0,0.0,1.0,264.0,0.0,1.0,0.0,264.0,264.0,0.0,0.0,0.0,18.0,0.0,0.0,427.0,427.0,409.0,0.0,0.0,0.0
2022-03-11,816147.0,86400.0,100.0,5.0,5.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-03-07,825437.0,86400.0,100.0,19.0,19.0,19.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0
2022-03-15,828657.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,814936.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,838204.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,822756.0,86400.0,100.0,555.0,555.0,554.0,3.0,2.0,2.0,555.0,0.0,1.0,1.0,555.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,0.0,0.0,0.0
2022-03-03,833642.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,829204.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,29.0,0.0,0.0,0.0
2022-03-14,814107.0,86400.0,100.0,4580.0,4580.0,4575.0,0.0,14.0,3.0,4580.0,0.0,1.0,2.0,4580.0,4575.0,0.0,0.0,0.0,2.0,0.0,0.0,139.0,139.0,129.0,0.0,0.0,0.0
2022-02-12,820670.0,86400.0,100.0,711.0,499.0,497.0,5.0,34.0,1.0,711.0,0.0,0.0,0.0,499.0,497.0,0.0,0.0,0.0,1.0,4.0,206.0,632.0,631.0,628.0,0.0,0.0,0.0
2022-02-12,819021.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,59.0,59.0,0.0,0.0,0.0
2022-03-01,819636.0,86400.0,100.0,57.0,57.0,57.0,0.0,7.0,0.0,57.0,0.0,0.0,0.0,57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,0.0,0.0,0.0
2022-02-04,815774.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,827979.0,86400.0,100.0,107.0,107.0,104.0,0.0,2.0,1.0,107.0,0.0,0.0,1.0,107.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,824014.0,86400.0,100.0,3271.0,3268.0,3265.0,11.0,43.0,11.0,3271.0,0.0,10.0,1.0,3268.0,3265.0,0.0,0.0,0.0,22.0,2.0,0.0,3090.0,2967.0,2954.0,0.0,0.0,0.0
2022-03-07,818872.0,75600.0,87.5,147.0,147.0,147.0,0.0,78.0,0.0,147.0,0.0,0.0,0.0,147.0,147.0,0.0,0.0,0.0,1.0,0.0,0.0,191.0,191.0,189.0,0.0,0.0,0.0
2022-02-18,816182.0,86400.0,100.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0
2022-03-01,822115.0,86400.0,100.0,27.0,27.0,25.0,0.0,0.0,2.0,27.0,0.0,1.0,1.0,27.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2022-03-09,822522.0,3600.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,818747.0,86400.0,100.0,57.0,57.0,57.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2022-03-01,828091.0,86400.0,100.0,162.0,162.0,160.0,0.0,8.0,0.0,162.0,0.0,0.0,0.0,162.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0
2022-03-06,836427.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,828709.0,86400.0,100.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0
2022-03-01,819529.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,813829.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2022-03-11,820354.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0
2022-03-10,829170.0,82800.0,95.83333333333333,9.0,9.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,505.0,504.0,0.0,0.0,0.0
2022-03-06,821025.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,832753.0,68400.0,79.16666666666667,35.0,35.0,35.0,1.0,1.0,0.0,35.0,0.0,0.0,0.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,62.0,0.0,0.0,0.0
2022-02-10,815668.0,86400.0,100.0,93.0,93.0,92.0,0.0,0.0,1.0,93.0,0.0,0.0,0.0,93.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,7.0,0.0,0.0,0.0
2022-02-13,816956.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0
2022-03-02,823678.0,86400.0,100.0,1289.0,1288.0,1288.0,25.0,10.0,2.0,1289.0,0.0,2.0,0.0,1288.0,1288.0,0.0,0.0,0.0,0.0,0.0,0.0,4503.0,4503.0,4489.0,0.0,0.0,0.0
2022-03-13,814943.0,75600.0,87.5,233.0,233.0,182.0,1.0,44.0,94.0,233.0,0.0,117.0,5.0,233.0,182.0,0.0,0.0,0.0,3.0,0.0,0.0,44.0,44.0,42.0,0.0,0.0,0.0
2022-03-12,826492.0,68400.0,79.16666666666667,34.0,34.0,34.0,1.0,5.0,2.0,34.0,0.0,1.0,1.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,57.0,57.0,0.0,0.0,0.0
2022-02-08,828011.0,86400.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2022-03-12,827853.0,50400.0,58.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,818980.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,825557.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-03-06,825145.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,824527.0,86400.0,100.0,153.0,152.0,150.0,0.0,30.0,2.0,153.0,0.0,0.0,1.0,152.0,150.0,0.0,0.0,0.0,1.0,0.0,0.0,165.0,163.0,154.0,0.0,0.0,0.0
2022-03-06,828029.0,79200.0,91.66666666666667,1835.0,1835.0,1833.0,26.0,2.0,8.0,1835.0,0.0,4.0,2.0,1835.0,1833.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,538.0,538.0,0.0,0.0,0.0
2022-02-18,833313.0,86400.0,100.0,19.0,19.0,19.0,2.0,17.0,5.0,19.0,0.0,0.0,6.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,34.0,0.0,0.0,0.0
2022-03-06,822298.0,79200.0,91.66666666666667,888.0,888.0,887.0,10.0,17.0,4.0,888.0,0.0,0.0,2.0,888.0,887.0,0.0,0.0,0.0,7.0,0.0,0.0,971.0,971.0,968.0,0.0,0.0,0.0
2022-03-07,819099.0,86400.0,100.0,340.0,340.0,339.0,0.0,7.0,2.0,340.0,0.0,1.0,1.0,340.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,264.0,264.0,0.0,0.0,0.0
2022-02-04,827559.0,79200.0,91.66666666666667,1295.0,1295.0,1292.0,6.0,11.0,1.0,1295.0,0.0,0.0,1.0,1295.0,1292.0,0.0,0.0,0.0,3.0,0.0,0.0,1276.0,1276.0,1270.0,0.0,0.0,0.0
2022-02-05,827944.0,86400.0,100.0,8.0,8.0,4.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,5.0,0.0,0.0,0.0
2022-03-02,823916.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,815897.0,86400.0,100.0,20.0,20.0,19.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,446.0,444.0,0.0,0.0,0.0
2022-03-13,820394.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,825833.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,818345.0,86400.0,100.0,44.0,43.0,43.0,0.0,0.0,1.0,44.0,0.0,1.0,0.0,43.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0
2022-03-07,827765.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,825929.0,86400.0,100.0,55.0,55.0,55.0,2.0,0.0,0.0,55.0,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,0.0,0.0,0.0
2022-03-06,829295.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,825975.0,82800.0,95.83333333333333,99.0,99.0,99.0,1.0,2.0,2.0,99.0,0.0,2.0,0.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,50.0,0.0,0.0,0.0
2022-03-10,815276.0,82800.0,95.83333333333333,3.0,3.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0
2022-03-14,832820.0,86400.0,100.0,27.0,27.0,27.0,1.0,28.0,0.0,27.0,0.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0,457.0,434.0,0.0,0.0,0.0
2022-02-04,828820.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,822481.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2022-03-15,820444.0,86400.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,818946.0,86400.0,100.0,183.0,183.0,181.0,3.0,37.0,1.0,183.0,0.0,1.0,0.0,183.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,193.0,191.0,0.0,0.0,0.0
2022-03-10,825580.0,79200.0,91.66666666666667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0
2022-03-10,827521.0,82800.0,95.83333333333333,40.0,40.0,40.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,19.0,0.0,0.0,0.0
2022-03-11,826965.0,86400.0,100.0,6.0,6.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,815330.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,833303.0,86400.0,100.0,358.0,357.0,356.0,9.0,142.0,3.0,358.0,0.0,1.0,2.0,357.0,356.0,0.0,0.0,0.0,1.0,0.0,0.0,1049.0,1049.0,961.0,0.0,0.0,0.0
2022-03-03,825800.0,86400.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0
2022-03-10,818717.0,57600.0,66.66666666666667,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,825230.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,815542.0,82800.0,95.83333333333333,8.0,8.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0
2022-03-13,825881.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,825667.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,821892.0,86400.0,100.0,192.0,192.0,192.0,2.0,3.0,1.0,192.0,0.0,0.0,1.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,157.0,0.0,0.0,0.0
2022-03-13,828882.0,75600.0,87.5,500.0,500.0,500.0,2.0,35.0,1.0,500.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,527.0,527.0,522.0,0.0,0.0,0.0
2022-03-06,819125.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,816066.0,86400.0,100.0,11.0,11.0,10.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0
2022-02-13,820276.0,86400.0,100.0,2018.0,2018.0,2017.0,26.0,77.0,5.0,2018.0,0.0,0.0,5.0,2018.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,3481.0,3481.0,3473.0,0.0,0.0,0.0
2022-03-07,818736.0,86400.0,100.0,64.0,64.0,62.0,1.0,1.0,1.0,64.0,0.0,0.0,0.0,64.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,62.0,0.0,0.0,0.0
2022-02-04,825115.0,86400.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
2022-03-07,815215.0,86400.0,100.0,23.0,23.0,23.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,22.0,0.0,0.0,0.0
2022-03-13,819118.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,825721.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,816637.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,818432.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
